id,rpeakIntMean,rpeakIntStd,rpeakIntOutlier,rpeakMean,rpeakStd,rpeakOutlier,rpeakCorrectedMean,rpeakCorrectedStd
219,335.56,477.1306806316274,0.04,892.2,393.43034961731155,0.24,720.421052631579,117.73668917478244
220,231.7027027027027,4.991153605832997,0.3783783783783784,723.081081081081,66.38315415516215,0.13513513513513514,728.875,35.26750451903281
221,384.1904761904762,22.2809315177138,0.3333333333333333,455.85714285714283,30.591448718455254,0.2857142857142857,453.0,17.7426040929735
222,259.93939393939394,44.95515569848597,0.06060606060606061,137.42424242424244,175.78223964878032,0.21212121212121213,159.23076923076923,61.66055196508586
223,131.734375,10.00818756615677,0.171875,928.78125,354.48635678744745,0.171875,960.0188679245283,161.84811078525487
224,246.0857142857143,10.075065199566215,0.22857142857142856,521.1714285714286,135.8664229968508,0.08571428571428572,520.90625,43.10768447663943
225,331.46153846153845,7.967389154599417,0.38461538461538464,883.9615384615385,66.03698309352627,0.19230769230769232,889.7619047619048,32.732544984064205
226,292.17857142857144,26.530378236801585,0.03571428571428571,517.4642857142857,78.11597702997088,0.25,520.2857142857143,43.064893289239734
227,251.23529411764707,57.59241107254313,0.35294117647058826,719.7647058823529,246.98357397436126,0.35294117647058826,744.0909090909091,115.59997998226828
228,255.0,36.83624697100793,0.18181818181818182,293.27272727272725,352.59172653344365,0.2727272727272727,304.75,112.17035036051193
229,381.89130434782606,20.28517156090129,0.15217391304347827,1693.804347826087,168.41080977972175,0.1956521739130435,1713.8648648648648,95.42427651968896
230,219.525,45.1126298834373,0.05,258.5,49.63466530561075,0.375,263.92,26.75805673063722
231,291.08620689655174,154.8468970754281,0.1724137931034483,357.44827586206895,133.4706699556373,0.2413793103448276,399.95454545454544,51.846344021828116
232,249.2941176470588,11.102541870497909,0.4411764705882353,813.4411764705883,55.893381264727154,0.35294117647058826,820.1818181818181,16.49693184596998
233,285.0,74.66324396917133,0.4666666666666667,921.7333333333333,66.08375157496904,0.36666666666666664,935.421052631579,28.256933549640678
234,254.55072463768116,24.607961614835535,0.3333333333333333,92.3623188405797,16.64982135473884,0.34782608695652173,94.44444444444444,8.24501345745295
235,188.2,1.1372481406154653,0.3333333333333333,1371.1666666666667,96.1358702855264,0.3333333333333333,1386.025,56.853974135499094
236,188.3111111111111,13.897757168730053,0.37777777777777777,525.9777777777778,168.07478347303075,0.2,511.69444444444446,55.8558757699196
237,184.04255319148936,60.07405268705593,0.1702127659574468,656.5531914893617,1228.5048135672484,0.1702127659574468,215.28205128205127,200.2105236505005
238,242.5873015873016,18.398270209093653,0.4126984126984127,1136.7777777777778,272.62401834612575,0.1111111111111111,1159.9107142857142,108.23474435320703
239,262.54545454545456,54.36748744847471,0.06060606060606061,834.030303030303,193.56534952380247,0.09090909090909091,840.8,62.311261689467756
240,320.16,65.08190531937429,0.12,494.76,46.49411145510795,0.2,494.55,21.857435805693218
241,227.05405405405406,11.26090089513495,0.2702702702702703,531.1891891891892,177.55392600526503,0.1891891891891892,584.6,82.8140889784663
242,223.46153846153845,18.50134597161356,0.10256410256410256,569.5897435897435,114.24955096106964,0.20512820512820512,580.3548387096774,50.118278416418086
243,302.0740740740741,23.85282951757533,0.07407407407407407,1218.0,61.901355217618445,0.2962962962962963,1220.2105263157894,27.79166658014483
244,307.75,64.16420063288518,0.10714285714285714,1141.2857142857142,137.43800086450855,0.17857142857142858,1129.1304347826087,60.65605410683227
245,207.73170731707316,11.730769193260782,0.34146341463414637,926.7073170731708,71.50549830554189,0.21951219512195122,935.0625,35.8163174230685
246,294.9,7.011181545693041,0.3333333333333333,994.9666666666667,142.26910728928078,0.16666666666666666,1020.0,68.44092343035707
247,264.703125,24.24463838118389,0.328125,23.546875,56.02118173275511,0.3125,27.65909090909091,25.458471693951612
248,340.92,120.00297329649796,0.2,533.52,159.9752780900849,0.08,487.4782608695652,35.97688819133676
249,261.53846153846155,76.12602444389918,0.38461538461538464,819.8461538461538,715.607955211602,0.15384615384615385,695.5454545454545,219.7578682576736
250,277.48275862068965,141.53240659484294,0.034482758620689655,772.6206896551724,873.1584528078904,0.13793103448275862,656.28,243.41660091292047
251,285.5,4.5,0.3076923076923077,249.07692307692307,92.18081023265054,0.23076923076923078,258.8,31.504920250652916
252,221.52631578947367,44.09065830291591,0.2894736842105263,450.63157894736844,127.43056335296606,0.2631578947368421,458.60714285714283,61.86121522391548
253,281.1034482758621,13.1708791306773,0.4482758620689655,573.3448275862069,57.58668180683792,0.3793103448275862,565.5555555555555,25.632492882238836
254,281.6666666666667,109.41917361941441,0.2222222222222222,1019.5555555555555,517.0932886199573,0.2777777777777778,896.3846153846154,225.61489941986696
255,389.4117647058824,510.703097679306,0.058823529411764705,723.7058823529412,1104.1406434660546,0.23529411764705882,142.15384615384616,281.915930227393
256,252.03125,6.366339092249171,0.375,612.1875,54.53693559185371,0.34375,608.4761904761905,32.4985260436737
257,324.1304347826087,145.9536270451579,0.08695652173913043,453.17391304347825,56.122267280359324,0.43478260869565216,456.9230769230769,31.699215079973044
258,209.44578313253012,17.233515267730173,0.04819277108433735,271.50602409638554,55.60171911487575,0.08433734939759036,276.4736842105263,19.34756457148148
259,304.51851851851853,6.32086708989958,0.4444444444444444,587.8888888888889,34.71079812065461,0.3333333333333333,579.9444444444445,18.096875796121466
260,206.5581395348837,1.833820837555007,0.3023255813953488,889.0930232558139,83.26081575205191,0.4186046511627907,896.64,39.749093071414855
261,160.0,3.003143007671846,0.22641509433962265,574.2452830188679,61.8161930486916,0.24528301886792453,580.35,28.765039544558253
262,294.7931034482759,17.221436742387585,0.3448275862068966,884.6206896551724,111.69552634918253,0.2413793103448276,896.2272727272727,53.80261215201512
263,215.48717948717947,41.56852346820558,0.28205128205128205,99.74358974358974,103.22808153735576,0.23076923076923078,99.96666666666667,54.89170145740509
264,216.8421052631579,45.7864185308663,0.18421052631578946,1728.5263157894738,339.1872434947761,0.15789473684210525,1737.65625,170.72997858002998
265,304.77777777777777,7.593044250342172,0.3333333333333333,414.77777777777777,50.48163093372079,0.2222222222222222,420.95238095238096,29.362230664054813
266,285.0967741935484,5.777346409006181,0.3870967741935484,1069.5806451612902,79.52754612794332,0.25806451612903225,1079.8695652173913,36.43493825846176
267,141.5,92.02852818555776,0.16666666666666666,333.6666666666667,149.50659591543854,0.3333333333333333,322.75,94.13122489376201
268,255.3030303030303,46.05759559539973,0.24242424242424243,782.8787878787879,87.98855213959183,0.24242424242424243,779.12,41.981252958910126
269,198.45238095238096,8.485849231998445,0.23809523809523808,186.42857142857142,60.23056606437776,0.23809523809523808,173.28125,33.40119232059688
270,370.95,399.98093392060576,0.05,1334.1,576.6030610393948,0.05,1204.4736842105262,117.94038120171369
271,146.0344827586207,16.381197713401935,0.1896551724137931,158.86206896551724,97.04717094703396,0.1206896551724138,137.15686274509804,38.27320393143537
272,189.0108695652174,14.442159423336726,0.06521739130434782,1055.4021739130435,193.3345298441453,0.043478260869565216,1023.2954545454545,50.87644549898873
273,314.6521739130435,19.30894970609129,0.391304347826087,99.21739130434783,41.84646525173031,0.391304347826087,92.35714285714286,17.023543121458683
274,259.3333333333333,16.835508410331524,0.2727272727272727,231.3181818181818,123.0267474109285,0.21212121212121213,221.0,55.92061681182876
275,262.45454545454544,15.48232796897298,0.2727272727272727,991.2727272727273,133.96093341135233,0.2727272727272727,1001.0416666666666,57.919829050353925
276,328.61538461538464,66.57966709894183,0.3269230769230769,74.13461538461539,16.544844474887782,0.3076923076923077,73.08333333333333,7.825794244391784
277,177.61702127659575,18.4673987518308,0.23404255319148937,217.5531914893617,89.60832230314665,0.23404255319148937,208.86111111111111,43.246164105924386
278,184.32608695652175,60.78080873742177,0.2608695652173913,240.30434782608697,78.04315126490778,0.2826086956521739,235.78787878787878,37.38639971138231
279,232.26666666666668,5.131168374638363,0.3333333333333333,713.6,81.64459565703048,0.3333333333333333,736.3,19.7790292987295
280,231.41666666666666,26.611270586392944,0.375,454.0416666666667,342.79263400860225,0.25,425.55555555555554,199.30524390219537
281,183.79710144927537,4.859115772561641,0.30434782608695654,1123.3623188405797,64.63497752193204,0.3333333333333333,1133.1304347826087,29.86098857943921
282,239.0,46.997340350279394,0.125,376.375,54.49756301890939,0.3125,369.27272727272725,25.04937273426553
283,215.2173913043478,11.879673988130829,0.30434782608695654,773.3478260869565,60.8327062315003,0.43478260869565216,771.3461538461538,29.625797370239425
284,0,0,0,0,0,0,0,0
285,364.9375,145.212115864173,0.4791666666666667,509.2083333333333,105.2231672710699,0.2708333333333333,523.4285714285714,57.3651390974821
286,248.9375,76.50610167659832,0.21875,174.875,238.18831179342112,0.1875,123.84615384615384,47.79498872000664
287,355.69565217391306,408.71457403006156,0.08695652173913043,131.95652173913044,131.05706631608982,0.08695652173913043,93.61904761904762,43.69534811295154
288,285.4193548387097,48.350717507134625,0.03225806451612903,339.61290322580646,168.59699561463412,0.2903225806451613,349.5,71.60227903940184
289,269.4516129032258,8.438921769062066,0.3225806451612903,2012.7096774193549,97.30603321426652,0.2903225806451613,2016.6818181818182,52.721727764863665
290,284.6,186.01784860598727,0.3,678.2,559.9958571275326,0.3,703.5714285714286,360.2601667616086
291,267.28125,11.020533037811738,0.46875,465.875,108.06963900652208,0.1875,470.84615384615387,56.513233513312414
292,274.35483870967744,13.918074549575232,0.3548387096774194,645.7741935483871,122.73015500246987,0.12903225806451613,672.2592592592592,44.72681902608371
293,282.53333333333336,2.4321915129272926,0.3333333333333333,846.9,98.47617309109177,0.26666666666666666,861.2727272727273,52.18862800037939
294,438.7894736842105,350.3861897884388,0.10526315789473684,438.63157894736844,443.9693221414854,0.2631578947368421,416.5,290.88233998351586
295,249.07692307692307,124.25436784674446,0.15384615384615385,242.07692307692307,54.720916460023325,0.23076923076923078,243.4,26.34084281111749
296,281.61538461538464,10.982772954729963,0.38461538461538464,1644.3846153846155,83.87219073505965,0.19230769230769232,1670.952380952381,49.10482101293129
297,204.92857142857142,33.45244873743344,0.14285714285714285,1084.357142857143,225.9225342824364,0.21428571428571427,1126.4848484848485,83.76920719131758
298,298.5833333333333,17.830023057254362,0.4583333333333333,444.375,147.99600571749676,0.16666666666666666,444.45,54.005995037588185
299,278.2647058823529,82.2944172302498,0.14705882352941177,793.0,49.34750723783558,0.3235294117647059,790.7391304347826,26.347539100173297
300,247.75757575757575,44.913405100920734,0.24242424242424243,363.1515151515151,86.73055496404356,0.24242424242424243,368.36,45.901529386285155
301,270.21875,68.34779366181105,0.125,643.1875,229.25101383363608,0.15625,704.0,93.36428058357697
302,262.258064516129,13.767581702365943,0.2903225806451613,813.0322580645161,205.53917825593967,0.22580645161290322,903.25,45.98210702726297
303,276.5,135.60401911447906,0.3,535.3,150.2997338653665,0.2,522.5,85.58767434625152
304,253.5,33.18198483585722,0.04411764705882353,1269.4705882352941,46.80606753912903,0.23529411764705882,1269.3653846153845,21.286533162608706
305,207.5609756097561,53.44614283944202,0.024390243902439025,642.439024390244,236.81947933852516,0.07317073170731707,652.0,85.28898244389946
306,205.35294117647058,48.36131314383988,0.35294117647058826,520.2941176470588,61.86585555090127,0.4117647058823529,531.5,32.33341924387212
307,254.36764705882354,31.988465021999225,0.11764705882352941,773.8382352941177,126.86834425244305,0.08823529411764706,775.4193548387096,64.64806670439593
308,235.33333333333334,205.84999932529078,0.3333333333333333,1032.6666666666667,481.5961886154093,0.6666666666666666,966.0,0.0
309,240.30555555555554,65.65009073550658,0.05555555555555555,715.8055555555555,176.55292241585875,0.05555555555555555,680.5294117647059,38.085225863394115
310,271.83870967741933,6.515969336912488,0.3870967741935484,861.7096774193549,42.23680824664292,0.45161290322580644,866.1176470588235,23.23000684444754
311,348.0,73.77858767962422,0.28,559.68,57.31577095355169,0.08,574.0869565217391,24.443213770551782
312,233.1764705882353,63.2225158087711,0.4117647058823529,392.88235294117646,58.81664665615877,0.4117647058823529,408.6,31.969360331417334
313,0,0,0,0,0,0,0,0
314,306.25,10.600707523557094,0.28125,1247.625,102.36721582127747,0.15625,1249.2962962962963,46.3111976018718
315,270.875,4.399928976699511,0.40625,888.71875,171.51753452180188,0.25,881.2916666666666,105.517170469497
316,171.28,14.589091815462675,0.28,507.7,175.74108796749837,0.3,521.2857142857143,85.14041223718833
317,241.26760563380282,21.108010458937528,0.4084507042253521,60.816901408450704,28.542190100811165,0.2112676056338028,55.857142857142854,10.458128368861793
318,258.8125,83.00543562773464,0.1875,843.875,64.14716965696928,0.21875,841.28,27.843160740117135
319,261.76190476190476,51.55847790607215,0.3333333333333333,114.47619047619048,224.45820886825382,0.047619047619047616,65.75,55.14968268267733
320,193.15555555555557,24.41489122605806,0.044444444444444446,419.64444444444445,406.325657874215,0.08888888888888889,424.8048780487805,107.14731584728482
321,326.4,58.04756670180069,0.12,1127.12,89.3475550868629,0.28,1118.1666666666667,43.99652764076325
322,276.8666666666667,21.094601731775413,0.3,1115.6,107.05718098287477,0.4,1123.4444444444443,49.834417181326295
323,277.6,39.5521596544782,0.2,566.8,1089.9420902047962,0.13333333333333333,176.23076923076923,166.11448964084695
324,248.73333333333332,53.31599718241754,0.26666666666666666,775.8,95.77835524445665,0.3333333333333333,764.2,29.44758054577659
