id,qMean,qStd,qDisnormal,qCMean,qCStd,        tMean,tStd,tDisnormal,tCMean,tCStd,        pMean,pStd,pDisnormal,pCMean,pCStd,        wholeMean,wholeStd,wholeDisnormal,wholeCorrectedMean,wholeCorrectedStd
84,206.125,379.8254327648426,0.40625,43.94736842105263,219.3419521358352,            349.6875,88.42985832709448,0.28125,340.04347826086956,37.38690570689803,            228.8125,361.0018557344962,0.375,64.55,200.6914235835702,            5.949359213636929,204.8562578957606,0.20965534403384348,-32.050377833753146,86.79701946506258
85,0,0,0,0,0,            0,0,0,0,0,            0,0,0,0,0,            -12.235287460389316,117.42662669519778,0.11566319601629697,6.975044791400051,47.57058007614525
86,93.17073170731707,290.10350570342274,0.21951219512195122,-58.1875,32.57341467746358,            104.85365853658537,17.577092874880737,0.3902439024390244,103.56,8.405141283761981,            134.9512195121951,268.41430946002674,0.21951219512195122,-4.65625,33.40622076705924,            15.555927225259035,113.19449577545184,0.05025699600228441,-3.593505712567649,40.52691613123694
87,-4.085714285714285,61.83820891352411,0.2857142857142857,-27.24,20.04650592996196,            58.42857142857143,25.579328388687742,0.22857142857142856,56.925925925925924,13.302536449659254,            14.6,52.17728022260811,0.2571428571428571,-1.6923076923076923,20.217603203395324,            1.5615798083664407,40.35263618925548,0.22563683103528862,-0.9814395654142146,19.813826091928053
88,39.78125,339.17249799834525,0.375,-23.0,107.18815233037651,            321.28125,189.6149444227366,0.21875,315.6,91.94302583665605,            66.28125,312.5928096556885,0.3125,-25.318181818181817,102.70141468603242,            12.748996431757359,218.58486706858847,0.23974130240856378,-5.555148137283661,100.51513677005694
89,23.86111111111111,136.83468387026934,0.1111111111111111,-22.65625,35.83522130443037,            63.97222222222222,38.136804992837675,0.16666666666666666,64.4,20.38888586133795,            48.97222222222222,131.37340465488927,0.1388888888888889,9.03225806451613,43.21699476868594,            8.447902416780666,75.02808806112631,0.16016871865025079,1.2002171847427718,35.09300346665476
90,140.47222222222223,355.34439367645007,0.3055555555555556,-9.04,169.2859072693294,            298.55555555555554,94.92817297668462,0.2777777777777778,305.0,47.940668459124474,            168.52777777777777,335.235529649687,0.3333333333333333,36.5,148.8948174607386,            5.869229045271179,179.5697015699106,0.21537427162707307,-20.74721508140531,78.81174313241011
91,594.3333333333334,623.0635244945379,0.36666666666666664,785.0,392.0820268636063,            391.1666666666667,142.79731167715386,0.13333333333333333,384.34615384615387,45.74674625478197,            650.2666666666667,547.3284165430803,0.43333333333333335,822.4705882352941,323.8176897480612,            17.09892865283793,261.2397247148344,0.2031000683838614,-22.32894736842105,112.64685013909794
92,646.0625,464.09858445566283,0.3125,915.8181818181819,107.07076519914564,            207.28125,73.96715249647981,0.15625,214.11111111111111,27.151609096759067,            660.78125,439.965888903262,0.34375,906.5714285714286,100.64296698091273,            21.60600092678406,182.85872390052455,0.12210379981464319,-5.955001319609396,77.16701650952984
93,-54.36,84.1873529694336,0.16,-45.76190476190476,19.6442279463963,            127.0,38.710205372743765,0.24,125.05263157894737,20.879286346471478,            -34.72,80.24239278585853,0.12,-29.772727272727273,17.47968123846505,            6.330360205831904,86.3005283846514,0.15368782161234992,-9.595730306715309,35.4393057110635
94,229.3,393.12004527879265,0.42,311.2413793103448,201.6370339500323,            260.26,297.1700395396548,0.18,211.70731707317074,112.49720731545968,            264.56,353.0576247583388,0.32,265.1470588235294,217.7489288624889,            -12.536781877627277,260.504491022317,0.21870621205044372,-32.2806755342998,132.284441076685
95,-307.61728395061726,167.33064538945112,0.14814814814814814,-355.60869565217394,38.35464463354266,            53.925925925925924,32.535935603946335,0.18518518518518517,58.84848484848485,14.227845536602047,            -26.925925925925927,141.87316347016284,0.13580246913580246,-5.585714285714285,39.108089355799834,            -7.760474663967156,117.7418979769072,0.12175918114841686,5.713819159836065,47.45196291451659
96,24.4,151.75660964659355,0.2,-15.035714285714286,78.38662519973724,            115.22857142857143,49.64737697820829,0.34285714285714286,116.47826086956522,24.880356430442475,            38.57142857142857,140.14671612569566,0.17142857142857143,-6.551724137931035,72.19589548314748,            6.161114887831407,93.31790294494334,0.20666213460231136,-4.609111682376464,44.63192822671136
97,-32.79245283018868,179.78470966640262,0.07547169811320754,-79.3265306122449,31.105736563325777,            327.6981132075472,26.207146444088508,0.2830188679245283,324.6578947368421,11.466831608897653,            -0.9056603773584906,172.16131796057553,0.07547169811320754,-44.83673469387755,34.43322253039312,            8.596668230877523,154.0573028164413,0.1308657907085875,-31.66653168657623,50.9559737378356
98,280.53846153846155,418.88526341389166,0.46153846153846156,310.7142857142857,252.6741064724137,            142.6153846153846,259.2713275735964,0.23076923076923078,71.0,86.63371168315484,            334.38461538461536,391.9161092458315,0.5384615384615384,449.0,142.30483711619456,            21.547826086956523,226.85516601172162,0.257888198757764,-13.233679276866422,110.02790967699559
99,95.91428571428571,161.1184783990733,0.3142857142857143,19.791666666666668,77.9866330248688,            138.8,30.87837893598506,0.2,138.96428571428572,15.428364747292896,            106.37142857142857,152.7292816371103,0.34285714285714286,38.30434782608695,66.89149863616497,            7.198088519740585,81.68015103667688,0.21868244396404596,-11.575651667394787,40.4579498237418
100,859.3870967741935,803.540298582722,0.3548387096774194,1275.25,377.442959266695,            254.06451612903226,408.1117759194418,0.12903225806451613,139.7037037037037,135.06262328455196,            906.0645161290323,742.6946550745998,0.3548387096774194,1285.5,346.7913637909687,            51.80776426566885,575.8245387568779,0.19761459307764265,-9.30195278344506,228.83765395441637
101,-51.97701149425287,273.28630000492007,0.22988505747126436,-90.65671641791045,95.01367572245962,            161.26436781609195,256.0492705715689,0.1724137931034483,153.45833333333334,103.34636174588398,            -28.057471264367816,267.95918184274893,0.1839080459770115,-72.90140845070422,106.967436789088,            -54.93971914602123,316.5518596110822,0.2203447882178331,-33.230780494948014,141.75073060851582
102,0,0,0,0,0,            0,0,0,0,0,            0,0,0,0,0,            12.539439919669753,355.27456603575536,0.18353229945330804,-4.213446296802405,148.32508200946145
103,152.17543859649123,530.1012853503289,0.2631578947368421,-89.38095238095238,108.20570189644579,            206.4561403508772,271.0590710641423,0.07017543859649122,192.1509433962264,113.39651524152461,            208.31578947368422,490.36224196728665,0.24561403508771928,-36.7906976744186,124.63594579106855,            22.770579667928924,273.83754005273664,0.12607049228080397,1.7649490033997735,108.07733049405543
104,-417.4,570.1465074873299,0.3333333333333333,-304.3,351.2289993722045,            359.0,315.03163862274744,0.26666666666666666,305.6363636363636,185.5905918105631,            -87.2,333.60299758845093,0.3333333333333333,-92.9,155.26264843805802,            -9.536119568225851,295.5336747818847,0.17187932466094658,1.6253342245989304,107.94916887769735
105,43.717948717948715,256.8739038874061,0.3333333333333333,-117.11538461538461,72.76269486016588,            194.5897435897436,72.86401734059945,0.2564102564102564,184.0,40.81412872337563,            87.33333333333333,228.60606956670037,0.358974358974359,-31.56,95.77226320809173,            -9.253071807011612,126.0682201360036,0.232104610528689,-22.142836171462125,60.296692581680304
106,20.0,121.82118042442373,0.11428571428571428,-20.193548387096776,48.11372237685769,            86.77142857142857,43.24619601060601,0.11428571428571428,77.25806451612904,19.53981500545618,            45.885714285714286,111.78545047892194,0.11428571428571428,9.03225806451613,43.8152159981628,            3.415396595839359,76.24708570603894,0.15986205362109246,-1.0214512711864407,32.861899909932504
107,440.87951807228916,353.95600426321994,0.30120481927710846,610.0344827586207,126.3145997946563,            305.06024096385545,53.6892776977021,0.21686746987951808,315.53846153846155,24.108777158841434,            452.9277108433735,334.3734937588425,0.3132530120481928,618.8421052631579,108.33278641810948,            8.976216093776545,171.47388611270947,0.18449515827623308,-30.30296507187001,72.19565379682005
108,1214.1785714285713,1513.3815271383728,0.32142857142857145,426.10526315789474,866.6331643499726,            188.0,74.57163382566169,0.32142857142857145,175.94736842105263,38.75492998752481,            1293.4285714285713,1442.0317865669215,0.32142857142857145,692.7368421052631,909.9287330164791,            66.2457779779329,482.97313174558855,0.04075658635442468,-13.892370892018779,127.49562190039525
109,362.75757575757575,213.2197657423297,0.30303030303030304,429.3478260869565,99.88672223014828,            187.4848484848485,13.459526787397822,0.30303030303030304,187.17391304347825,7.659334594285666,            365.6363636363636,207.87610211181348,0.30303030303030304,429.3478260869565,99.88672223014828,            7.527925225017309,107.3429497244154,0.17216708977613662,-20.4831335377753,45.733558028689274
110,84.03571428571429,212.38727802612598,0.25,-36.476190476190474,41.91899109066149,            132.33928571428572,54.433208346728634,0.21428571428571427,157.1590909090909,15.765242525912072,            106.28571428571429,200.1856918575596,0.25,-6.809523809523809,44.44645687053886,            9.120209159340344,87.27993382436013,0.12382922484629087,-16.733932318992654,35.33871996501314
111,-603.2142857142857,611.4640718999685,0.42857142857142855,-704.25,319.2791685970132,            198.28571428571428,702.1741164383079,0.21428571428571427,216.72727272727272,247.2952195652692,            -75.57142857142857,476.405096872956,0.14285714285714285,8.5,198.80790561075113,            -14.001041305102396,423.5272236242088,0.1875506189980331,-25.876246083736827,176.57919582405657
112,48.92307692307692,295.9039505126521,0.15384615384615385,-76.54545454545455,33.4374956553639,            117.76923076923077,34.270763153168794,0.15384615384615385,111.63636363636364,17.04151469619106,            113.46153846153847,268.9545616140722,0.15384615384615385,-0.2727272727272727,37.045649748509696,            17.99967490247074,133.90072235028504,0.07282184655396619,-6.2005610098176716,50.9259124128865
113,-576.2333333333333,264.92246454806775,0.2,-705.6666666666666,56.36315778552117,            50.233333333333334,17.57400226344459,0.13333333333333333,48.69230769230769,10.879653666607474,            -0.03333333333333333,53.6205702651096,0.3333333333333333,-2.6,27.769407627819504,            -10.613249776186214,110.60324203037875,0.10317815577439571,13.264412278512603,45.32567549738189
114,888.0555555555555,313.10774483641126,0.14814814814814814,936.5434782608696,102.86244646249439,            117.55555555555556,113.49035962756952,0.18518518518518517,129.45454545454547,45.628666500475006,            900.1296296296297,269.2363718684752,0.14814814814814814,936.5434782608696,102.86244646249439,            27.535309278350514,222.7641209087573,0.1084192439862543,-6.489978801310464,87.2636799691657
115,-502.8125,307.8611129125437,0.21875,-595.64,71.45845226423533,            138.25,98.20959729069253,0.21875,131.36,50.42291542542934,            4.28125,168.5191447534597,0.09375,15.344827586206897,59.877619940991806,            -14.23790423665079,175.1683452209054,0.19541238405615444,17.786882692008103,80.12017035295358
116,678.3235294117648,547.3688250374123,0.35294117647058826,1038.090909090909,112.07785812100326,            269.61764705882354,66.95389753004427,0.2647058823529412,279.0,32.61533381708671,            688.0882352941177,533.9894451285069,0.35294117647058826,1038.090909090909,112.07785812100326,            19.651768669286916,206.1058392474261,0.154407636159461,-14.671049136786188,94.62057885430639
